,transDate,close,high,low,open,volume,event,date
35,1530810000000,90.114,90.905,87.585,87.585,1208630,,2018-07-05 17:00:00
36,1530896400000,88.929,90.035,88.138,88.138,497040,,2018-07-06 17:00:00
37,1531155600000,89.166,89.64,88.929,88.929,134390,,2018-07-09 17:00:00
38,1531242000000,87.743,89.166,85.767,89.087,298180,,2018-07-10 17:00:00
39,1531328400000,86.715,87.743,85.371,86.952,86370,,2018-07-11 17:00:00
40,1531414800000,86.952,87.585,85.371,86.715,113470,,2018-07-12 17:00:00
41,1531501200000,86.399,87.743,84.818,84.818,57420,,2018-07-13 17:00:00
42,1531760400000,83.79,87.348,83.79,87.348,93750,,2018-07-16 17:00:00
43,1531846800000,83.79,87.743,83.79,86.162,410540,,2018-07-17 17:00:00
44,1531933200000,84.897,86.952,84.581,86.952,115930,,2018-07-18 17:00:00
45,1532019600000,84.186,85.371,84.186,85.371,359780,,2018-07-19 17:00:00
46,1532106000000,84.502,85.371,83.87,84.581,361710,,2018-07-20 17:00:00
47,1532365200000,85.213,86.557,81.419,81.419,140470,,2018-07-23 17:00:00
48,1532451600000,84.186,85.134,81.419,81.419,52950,,2018-07-24 17:00:00
49,1532538000000,84.186,84.581,83.316,84.581,123900,,2018-07-25 17:00:00
50,1532624400000,83.79,85.213,83.79,84.186,205970,,2018-07-26 17:00:00
51,1532710800000,83.711,84.186,83.0,83.79,67370,,2018-07-27 17:00:00
52,1532970000000,87.348,87.348,83.0,83.79,324540,,2018-07-30 17:00:00
53,1533056400000,87.19,88.533,86.004,88.533,170450,,2018-07-31 17:00:00
54,1533142800000,85.846,87.269,85.767,87.19,320670,,2018-08-01 17:00:00
55,1533229200000,86.004,86.873,85.846,86.873,265210,,2018-08-02 17:00:00
56,1533315600000,86.162,86.715,85.767,86.32,398200,,2018-08-03 17:00:00
57,1533574800000,86.162,86.241,86.004,86.162,182880,,2018-08-06 17:00:00
58,1533661200000,84.976,86.162,84.581,86.162,160500,,2018-08-07 17:00:00
59,1533747600000,85.371,86.004,84.976,84.976,134310,,2018-08-08 17:00:00
60,1533834000000,85.925,86.162,85.371,85.371,285670,,2018-08-09 17:00:00
61,1533920400000,84.502,86.162,83.79,86.162,120470,,2018-08-10 17:00:00
62,1534179600000,84.976,85.688,84.502,85.688,1088420,,2018-08-13 17:00:00
63,1534266000000,85.213,85.371,84.581,84.581,406610,,2018-08-14 17:00:00
64,1534352400000,85.213,85.292,84.66,85.213,436300,,2018-08-15 17:00:00
65,1534438800000,85.213,85.292,84.66,85.213,726220,,2018-08-16 17:00:00
66,1534525200000,86.004,90.114,86.004,90.114,1125570,,2018-08-17 17:00:00
67,1534784400000,86.004,88.059,86.004,88.059,575880,,2018-08-20 17:00:00
68,1534870800000,86.873,87.348,86.004,86.004,741280,,2018-08-21 17:00:00
69,1534957200000,86.873,87.585,86.636,86.873,415780,,2018-08-22 17:00:00
70,1535043600000,88.454,88.612,86.952,86.952,1371780,,2018-08-23 17:00:00
71,1535130000000,88.138,89.245,87.822,88.691,1340480,,2018-08-24 17:00:00
72,1535389200000,88.138,88.454,87.98,88.454,913670,,2018-08-27 17:00:00
73,1535475600000,87.743,88.138,87.348,88.138,817180,,2018-08-28 17:00:00
74,1535562000000,85.609,87.743,85.609,87.743,303590,,2018-08-29 17:00:00
75,1535648400000,84.897,85.371,84.186,85.371,409540,,2018-08-30 17:00:00
76,1535734800000,82.21,87.901,82.21,84.897,3027640,,2018-08-31 17:00:00
77,1536080400000,82.921,85.134,82.368,84.502,225530,,2018-09-04 17:00:00
78,1536166800000,83.79,83.79,83.079,83.632,318560,,2018-09-05 17:00:00
79,1536253200000,83.0,83.79,82.684,83.79,287240,,2018-09-06 17:00:00
80,1536339600000,82.842,83.0,82.21,82.21,459090,,2018-09-07 17:00:00
81,1536598800000,82.684,83.395,82.684,83.395,532950,,2018-09-10 17:00:00
82,1536685200000,81.972,83.0,81.972,82.21,483770,,2018-09-11 17:00:00
83,1536771600000,82.21,82.842,82.051,82.842,605640,,2018-09-12 17:00:00
84,1536858000000,83.079,83.474,82.21,82.21,836910,,2018-09-13 17:00:00
85,1536944400000,83.395,83.79,83.237,83.632,591790,,2018-09-14 17:00:00
86,1537203600000,83.395,84.344,83.316,83.395,1287240,,2018-09-17 17:00:00
87,1537290000000,82.684,83.395,82.21,83.395,207550,,2018-09-18 17:00:00
88,1537376400000,82.684,83.316,81.419,83.316,258160,,2018-09-19 17:00:00
89,1537462800000,83.0,83.0,82.13,83.0,336900,,2018-09-20 17:00:00
90,1537549200000,80.233,83.079,80.233,82.684,8102520,,2018-09-21 17:00:00
91,1537808400000,81.34,81.419,80.233,80.233,634680,,2018-09-24 17:00:00
92,1537894800000,80.945,81.735,80.312,81.419,472130,,2018-09-25 17:00:00
93,1537981200000,80.55,81.024,80.55,80.629,473580,,2018-09-26 17:00:00
94,1538067600000,82.21,82.605,81.419,81.419,525990,,2018-09-27 17:00:00
95,1538154000000,83.79,83.79,82.684,83.395,846730,,2018-09-28 17:00:00
96,1538413200000,81.498,84.66,81.498,84.186,523580,,2018-10-01 17:00:00
97,1538499600000,82.21,83.0,82.051,82.447,534540,,2018-10-02 17:00:00
98,1538586000000,80.629,82.921,80.55,82.921,467970,,2018-10-03 17:00:00
99,1538672400000,81.103,82.21,81.103,82.21,331810,,2018-10-04 17:00:00
100,1538758800000,80.708,82.21,80.708,82.21,304710,,2018-10-05 17:00:00
101,1539018000000,79.048,82.012,79.048,81.518,265800,DIVIDEND,2018-10-08 17:00:00
102,1539104400000,79.048,81.221,79.048,80.233,267080,,2018-10-09 17:00:00
103,1539190800000,79.146,80.53,79.048,80.53,378520,,2018-10-10 17:00:00
