,transDate,close,high,low,open,volume,event,date
640,1247072400000,30.723,30.723,29.729,30.527,178700.0,,2009-07-08 17:00:00
641,1247158800000,30.191,31.191,29.99,31.191,272970.0,,2009-07-09 17:00:00
642,1247245200000,29.924,30.126,29.924,30.126,152580.0,,2009-07-10 17:00:00
643,1247504400000,29.388,29.99,29.187,29.99,95690.0,,2009-07-13 17:00:00
644,1247590800000,29.12,29.522,28.918,28.918,134360.0,,2009-07-14 17:00:00
645,1247677200000,29.924,29.924,29.12,29.12,114540.0,,2009-07-15 17:00:00
646,1247763600000,29.924,30.321,29.723,30.321,120540.0,,2009-07-16 17:00:00
647,1247850000000,29.924,29.924,29.723,29.924,44960.0,,2009-07-17 17:00:00
648,1248109200000,29.12,29.522,28.918,29.12,147100.0,,2009-07-20 17:00:00
649,1248195600000,29.924,29.924,29.522,29.924,124540.0,,2009-07-21 17:00:00
650,1248282000000,30.191,30.393,29.99,29.99,135000.0,,2009-07-22 17:00:00
651,1248368400000,30.723,30.723,30.126,30.126,109880.0,,2009-07-23 17:00:00
652,1248454800000,32.063,32.063,32.063,32.063,129880.0,,2009-07-24 17:00:00
653,1248714000000,33.129,33.526,31.935,33.526,229230.0,,2009-07-27 17:00:00
654,1248800400000,31.795,32.795,31.795,31.795,134950.0,,2009-07-28 17:00:00
655,1248886800000,32.063,32.46,31.862,32.063,58200.0,,2009-07-29 17:00:00
656,1248973200000,31.527,32.13,31.326,32.13,13740.0,,2009-07-30 17:00:00
657,1249059600000,31.527,32.13,31.527,32.13,136860.0,,2009-07-31 17:00:00
658,1249318800000,31.527,31.929,31.326,31.527,54580.0,,2009-08-03 17:00:00
659,1249405200000,31.527,32.13,31.527,32.13,149810.0,,2009-08-04 17:00:00
660,1249491600000,31.527,31.728,31.326,31.326,42820.0,,2009-08-05 17:00:00
661,1249578000000,31.527,31.923,31.527,31.728,63470.0,,2009-08-06 17:00:00
662,1249664400000,32.063,32.063,31.661,31.661,35950.0,,2009-08-07 17:00:00
663,1249923600000,32.593,32.593,31.594,31.996,142980.0,,2009-08-10 17:00:00
664,1250010000000,32.325,32.727,32.325,32.727,85860.0,,2009-08-11 17:00:00
665,1250096400000,33.129,33.129,32.527,32.727,117250.0,,2009-08-12 17:00:00
666,1250182800000,32.861,33.665,32.861,33.263,194030.0,,2009-08-13 17:00:00
667,1250269200000,33.129,33.129,32.527,32.527,110660.0,,2009-08-14 17:00:00
668,1250528400000,32.325,33.129,32.325,32.929,63790.0,,2009-08-17 17:00:00
669,1250614800000,32.325,32.527,31.929,32.13,70150.0,,2009-08-18 17:00:00
670,1250701200000,33.665,34.062,32.861,33.062,256510.0,,2009-08-19 17:00:00
671,1250787600000,35.269,35.269,34.062,34.464,284800.0,,2009-08-20 17:00:00
672,1250874000000,36.872,36.872,36.47,36.872,386420.0,,2009-08-21 17:00:00
673,1251133200000,38.743,38.743,37.335,38.743,588730.0,,2009-08-24 17:00:00
674,1251219600000,36.872,38.474,36.872,37.671,416240.0,,2009-08-25 17:00:00
675,1251306000000,38.474,38.675,37.469,37.671,453620.0,,2009-08-26 17:00:00
676,1251392400000,37.939,38.542,37.737,38.542,141050.0,,2009-08-27 17:00:00
677,1251478800000,37.671,37.871,37.469,37.871,222150.0,,2009-08-28 17:00:00
678,1251738000000,38.207,38.407,37.408,38.407,371270.0,,2009-08-31 17:00:00
679,1251824400000,37.939,37.939,37.341,37.542,277710.0,,2009-09-01 17:00:00
680,1251997200000,37.402,37.804,37.207,37.804,261960.0,,2009-09-03 17:00:00
681,1252083600000,36.603,37.603,36.402,37.402,292420.0,,2009-09-04 17:00:00
682,1252342800000,35.536,36.335,34.933,35.933,190950.0,,2009-09-07 17:00:00
683,1252429200000,37.14,37.14,36.536,36.738,197100.0,,2009-09-08 17:00:00
684,1252515600000,37.14,37.737,36.536,36.536,243340.0,,2009-09-09 17:00:00
685,1252602000000,37.671,37.671,37.072,37.072,210750.0,,2009-09-10 17:00:00
686,1252688400000,38.743,38.939,38.341,38.743,573820.0,,2009-09-11 17:00:00
687,1252947600000,38.743,38.943,38.341,38.743,360850.0,,2009-09-14 17:00:00
688,1253034000000,38.207,38.608,38.005,38.207,211170.0,,2009-09-15 17:00:00
689,1253120400000,40.078,40.078,38.474,38.675,885230.0,,2009-09-16 17:00:00
690,1253206800000,39.542,41.936,39.144,41.936,585750.0,,2009-09-17 17:00:00
691,1253293200000,39.272,39.675,39.272,39.474,551980.0,,2009-09-18 17:00:00
692,1253552400000,39.272,39.876,39.272,39.474,445730.0,,2009-09-21 17:00:00
693,1253638800000,38.743,39.341,38.542,38.939,517020.0,,2009-09-22 17:00:00
694,1253725200000,39.272,39.675,38.876,39.272,359340.0,,2009-09-23 17:00:00
695,1253811600000,38.474,39.072,38.474,38.876,472530.0,,2009-09-24 17:00:00
696,1253898000000,37.939,38.14,37.542,37.939,385240.0,,2009-09-25 17:00:00
697,1254157200000,37.14,37.939,36.939,37.14,409980.0,,2009-09-28 17:00:00
698,1254243600000,39.005,39.005,37.006,37.207,492250.0,,2009-09-29 17:00:00
699,1254330000000,39.005,39.005,38.207,38.407,293430.0,,2009-09-30 17:00:00
700,1254416400000,37.939,38.536,37.939,38.14,177980.0,,2009-10-01 17:00:00
701,1254502800000,36.603,37.201,36.201,36.402,443670.0,,2009-10-02 17:00:00
702,1254762000000,37.14,37.14,36.341,36.939,183360.0,,2009-10-05 17:00:00
703,1254848400000,37.671,38.072,37.469,38.072,146610.0,,2009-10-06 17:00:00
704,1254934800000,38.207,38.804,38.005,38.005,166030.0,,2009-10-07 17:00:00
705,1255021200000,38.474,38.675,38.072,38.273,189820.0,,2009-10-08 17:00:00
706,1255107600000,38.743,38.943,38.542,38.743,225750.0,,2009-10-09 17:00:00
707,1255366800000,38.743,38.939,38.341,38.743,366430.0,,2009-10-12 17:00:00
708,1255453200000,38.474,38.876,38.474,38.876,236850.0,,2009-10-13 17:00:00
709,1255539600000,38.743,38.743,38.341,38.341,299030.0,,2009-10-14 17:00:00
710,1255626000000,38.743,40.34,38.743,39.938,1817050.0,,2009-10-15 17:00:00
711,1255712400000,38.743,39.139,38.542,39.139,394210.0,,2009-10-16 17:00:00
712,1255971600000,38.474,38.876,38.474,38.876,158280.0,,2009-10-19 17:00:00
713,1256058000000,38.207,39.005,38.207,39.005,252150.0,,2009-10-20 17:00:00
714,1256144400000,39.542,39.542,38.536,38.536,1102610.0,,2009-10-21 17:00:00
715,1256230800000,38.743,39.341,38.542,39.341,679370.0,,2009-10-22 17:00:00
716,1256317200000,38.474,38.876,38.474,38.876,743220.0,,2009-10-23 17:00:00
717,1256576400000,37.671,39.072,37.469,38.474,304940.0,,2009-10-26 17:00:00
718,1256662800000,36.872,37.072,36.47,36.872,392900.0,,2009-10-27 17:00:00
719,1256749200000,37.671,37.871,37.072,37.671,262000.0,,2009-10-28 17:00:00
720,1256835600000,36.872,36.872,35.867,36.47,456610.0,,2009-10-29 17:00:00
721,1256922000000,37.14,37.341,36.738,37.341,310910.0,,2009-10-30 17:00:00
722,1257181200000,35.269,35.471,35.269,35.471,282670.0,,2009-11-02 17:00:00
723,1257267600000,33.665,35.269,33.665,35.269,686120.0,,2009-11-03 17:00:00
724,1257354000000,33.934,34.727,32.733,33.531,431660.0,,2009-11-04 17:00:00
725,1257440400000,34.464,35.068,34.062,34.464,473900.0,,2009-11-05 17:00:00
726,1257526800000,33.398,34.793,33.398,34.793,337990.0,,2009-11-06 17:00:00
727,1257786000000,31.795,32.593,31.795,32.191,305480.0,,2009-11-09 17:00:00
728,1257872400000,31.527,32.527,31.131,32.527,305920.0,,2009-11-10 17:00:00
729,1257958800000,32.325,32.325,31.533,31.929,199840.0,,2009-11-11 17:00:00
730,1258045200000,33.934,34.129,32.727,32.929,208660.0,,2009-11-12 17:00:00
731,1258131600000,33.129,33.727,33.129,33.331,241660.0,,2009-11-13 17:00:00
732,1258390800000,33.665,33.867,33.062,33.665,212010.0,,2009-11-16 17:00:00
733,1258477200000,35.001,35.001,33.599,33.801,348800.0,,2009-11-17 17:00:00
734,1258563600000,36.335,36.335,34.342,34.537,429780.0,,2009-11-18 17:00:00
735,1258650000000,37.402,37.603,36.006,36.402,590710.0,,2009-11-19 17:00:00
736,1258736400000,37.14,37.737,36.939,37.14,607970.0,,2009-11-20 17:00:00
737,1258995600000,35.536,36.732,35.336,36.532,260450.0,,2009-11-23 17:00:00
738,1259082000000,35.001,35.799,34.398,35.599,235240.0,,2009-11-24 17:00:00
739,1259168400000,33.398,35.196,33.398,34.995,429670.0,,2009-11-25 17:00:00
740,1259254800000,32.063,32.661,31.862,32.063,658330.0,,2009-11-26 17:00:00
741,1259341200000,33.665,33.665,30.857,31.661,275290.0,,2009-11-27 17:00:00
742,1259600400000,35.269,35.269,34.062,34.062,279680.0,,2009-11-30 17:00:00
743,1259686800000,35.536,36.135,35.135,35.135,263520.0,,2009-12-01 17:00:00
744,1259773200000,34.197,35.397,34.001,35.001,390100.0,,2009-12-02 17:00:00
745,1259859600000,33.665,34.665,33.465,33.465,315400.0,,2009-12-03 17:00:00
746,1259946000000,33.665,34.867,33.263,34.867,369430.0,,2009-12-04 17:00:00
747,1260205200000,33.934,34.531,33.531,33.531,135470.0,,2009-12-07 17:00:00
748,1260291600000,33.665,33.867,32.861,33.465,210720.0,,2009-12-08 17:00:00
749,1260378000000,32.325,33.331,32.325,32.527,178110.0,,2009-12-09 17:00:00
750,1260464400000,32.063,32.861,32.063,32.861,274350.0,,2009-12-10 17:00:00
751,1260550800000,31.795,32.393,31.393,31.996,297510.0,,2009-12-11 17:00:00
752,1260810000000,33.129,33.129,31.734,31.734,95020.0,,2009-12-14 17:00:00
753,1260896400000,33.398,33.398,33.198,33.398,274130.0,,2009-12-15 17:00:00
754,1260982800000,31.795,32.393,31.795,31.996,422840.0,,2009-12-16 17:00:00
755,1261069200000,31.527,31.527,30.728,31.527,305550.0,,2009-12-17 17:00:00
756,1261155600000,30.191,33.129,30.191,32.325,774350.0,DIVIDEND,2009-12-18 17:00:00
757,1261414800000,31.527,31.527,30.991,31.527,159870.0,,2009-12-21 17:00:00
758,1261501200000,32.861,32.861,32.861,32.861,308210.0,,2009-12-22 17:00:00
759,1261587600000,34.464,34.464,33.665,34.197,467690.0,,2009-12-23 17:00:00
760,1261674000000,35.799,35.799,33.934,35.536,651930.0,,2009-12-24 17:00:00
761,1261760400000,36.068,36.335,35.001,35.799,688180.0,,2009-12-25 17:00:00
762,1262019600000,36.068,36.068,34.732,35.536,360520.0,,2009-12-28 17:00:00
763,1262106000000,35.269,36.068,34.732,34.732,374560.0,,2009-12-29 17:00:00
764,1262192400000,36.335,36.335,34.464,34.732,938950.0,,2009-12-30 17:00:00
765,1262278800000,36.068,36.603,35.536,36.335,489910.0,,2009-12-31 17:00:00
766,1262624400000,37.671,37.671,36.068,36.068,617810.0,,2010-01-04 17:00:00
767,1262710800000,37.402,39.542,36.335,39.542,422770.0,,2010-01-05 17:00:00
768,1262797200000,36.872,37.671,36.335,37.14,235780.0,,2010-01-06 17:00:00
769,1262883600000,36.872,37.14,36.335,37.14,226570.0,,2010-01-07 17:00:00
770,1262970000000,36.335,37.402,36.335,37.14,364810.0,,2010-01-08 17:00:00
771,1263229200000,35.536,36.603,35.269,36.335,124180.0,,2010-01-11 17:00:00
772,1263315600000,34.464,35.799,34.464,35.001,218830.0,,2010-01-12 17:00:00
773,1263402000000,34.732,35.001,33.665,34.464,215090.0,,2010-01-13 17:00:00
774,1263488400000,34.732,35.269,34.732,35.001,76820.0,,2010-01-14 17:00:00
775,1263574800000,33.934,34.732,33.934,34.732,155100.0,,2010-01-15 17:00:00
776,1263834000000,32.325,33.934,32.325,33.934,194500.0,,2010-01-18 17:00:00
777,1263920400000,33.934,33.934,33.398,33.665,190540.0,,2010-01-19 17:00:00
778,1264006800000,32.325,33.934,32.325,32.861,255340.0,,2010-01-20 17:00:00
779,1264093200000,32.063,32.861,32.063,32.063,215190.0,,2010-01-21 17:00:00
780,1264179600000,31.527,32.593,31.259,32.063,200130.0,,2010-01-22 17:00:00
781,1264438800000,31.527,32.063,31.527,31.527,209700.0,,2010-01-25 17:00:00
782,1264525200000,32.325,32.593,32.063,32.063,412170.0,,2010-01-26 17:00:00
783,1264611600000,30.991,32.063,30.991,32.063,293710.0,,2010-01-27 17:00:00
784,1264698000000,30.723,31.527,30.723,30.991,189310.0,,2010-01-28 17:00:00
785,1264784400000,30.991,31.527,30.723,30.723,166940.0,,2010-01-29 17:00:00
786,1265043600000,31.259,31.259,30.723,30.991,84880.0,,2010-02-01 17:00:00
787,1265130000000,31.259,31.527,30.991,31.527,92600.0,,2010-02-02 17:00:00
788,1265216400000,31.527,31.795,31.259,31.527,200910.0,,2010-02-03 17:00:00
789,1265302800000,31.795,32.063,31.527,31.527,372570.0,,2010-02-04 17:00:00
790,1265389200000,30.991,31.795,30.991,31.259,180450.0,,2010-02-05 17:00:00
791,1265648400000,30.191,30.991,30.191,30.46,105880.0,,2010-02-08 17:00:00
792,1265734800000,29.12,30.46,29.12,29.388,232940.0,,2010-02-09 17:00:00
793,1265821200000,29.924,30.191,29.655,30.191,167710.0,,2010-02-10 17:00:00
794,1265907600000,31.259,31.259,31.259,31.259,211940.0,,2010-02-11 17:00:00
795,1265994000000,31.795,32.063,31.527,31.527,181550.0,,2010-02-12 17:00:00
796,1266858000000,31.795,32.593,31.527,32.593,127270.0,,2010-02-22 17:00:00
797,1266944400000,30.723,31.259,30.723,30.991,138450.0,,2010-02-23 17:00:00
798,1267030800000,30.991,30.991,30.46,30.723,198700.0,,2010-02-24 17:00:00
799,1267117200000,30.191,30.991,30.191,30.723,324110.0,,2010-02-25 17:00:00
800,1267203600000,30.191,30.723,29.655,29.924,496070.0,,2010-02-26 17:00:00
801,1267462800000,30.46,30.991,30.191,30.191,204830.0,,2010-03-01 17:00:00
802,1267549200000,30.191,30.723,30.191,30.191,145210.0,,2010-03-02 17:00:00
803,1267635600000,31.259,31.527,30.46,30.46,298100.0,,2010-03-03 17:00:00
804,1267722000000,32.325,32.325,31.527,31.527,419540.0,,2010-03-04 17:00:00
805,1267808400000,32.593,32.593,32.063,32.063,338550.0,,2010-03-05 17:00:00
806,1268067600000,32.861,33.129,32.593,32.593,155290.0,,2010-03-08 17:00:00
807,1268154000000,33.129,33.129,32.861,32.861,291250.0,,2010-03-09 17:00:00
808,1268240400000,33.665,33.665,32.861,33.398,498640.0,,2010-03-10 17:00:00
809,1268326800000,33.398,33.665,33.398,33.665,190140.0,,2010-03-11 17:00:00
810,1268413200000,33.398,33.665,32.861,33.398,326750.0,,2010-03-12 17:00:00
811,1268672400000,32.861,33.665,32.861,33.398,209830.0,,2010-03-15 17:00:00
812,1268758800000,31.795,32.861,31.795,32.063,300680.0,,2010-03-16 17:00:00
813,1268845200000,31.527,32.063,31.527,32.063,193160.0,,2010-03-17 17:00:00
814,1268931600000,31.795,31.795,31.259,31.795,135450.0,,2010-03-18 17:00:00
815,1269018000000,32.063,32.063,31.527,31.795,103310.0,,2010-03-19 17:00:00
816,1269277200000,31.527,32.063,31.527,31.527,186960.0,,2010-03-22 17:00:00
817,1269363600000,30.991,32.063,30.991,32.063,179610.0,,2010-03-23 17:00:00
818,1269450000000,30.991,31.795,30.991,31.795,160260.0,,2010-03-24 17:00:00
819,1269536400000,30.723,30.991,30.46,30.723,150070.0,,2010-03-25 17:00:00
820,1269622800000,30.991,30.991,30.46,30.46,146580.0,,2010-03-26 17:00:00
821,1269882000000,30.723,30.991,30.46,30.46,88630.0,,2010-03-29 17:00:00
822,1269968400000,29.924,30.46,29.924,30.191,308780.0,,2010-03-30 17:00:00
823,1270054800000,29.924,30.46,29.924,29.924,107400.0,,2010-03-31 17:00:00
824,1270141200000,30.991,30.991,29.655,30.191,283790.0,,2010-04-01 17:00:00
825,1270227600000,30.991,31.259,30.723,30.991,157640.0,,2010-04-02 17:00:00
826,1270486800000,30.991,31.259,30.991,30.991,139770.0,,2010-04-05 17:00:00
827,1270573200000,30.723,31.259,30.723,30.991,293520.0,,2010-04-06 17:00:00
828,1270659600000,30.46,30.46,30.191,30.46,119360.0,,2010-04-07 17:00:00
829,1270746000000,30.723,31.527,30.46,30.46,391650.0,,2010-04-08 17:00:00
830,1270832400000,31.259,31.259,30.723,30.723,265740.0,,2010-04-09 17:00:00
831,1271091600000,30.46,30.46,30.46,30.46,141940.0,,2010-04-12 17:00:00
832,1271178000000,30.191,30.46,29.924,30.46,296490.0,,2010-04-13 17:00:00
833,1271264400000,30.191,30.46,29.655,30.191,643760.0,,2010-04-14 17:00:00
834,1271350800000,29.924,30.46,29.924,30.46,368280.0,,2010-04-15 17:00:00
835,1271437200000,29.655,30.46,29.388,30.191,506180.0,,2010-04-16 17:00:00
836,1271696400000,29.388,29.655,28.857,29.655,266890.0,,2010-04-19 17:00:00
837,1271782800000,28.857,29.655,28.59,29.388,290420.0,,2010-04-20 17:00:00
838,1271869200000,30.191,30.191,29.12,29.388,803400.0,,2010-04-21 17:00:00
839,1271955600000,30.991,31.527,30.991,31.527,916030.0,,2010-04-22 17:00:00
840,1272301200000,30.991,31.259,30.46,30.991,500070.0,,2010-04-26 17:00:00
841,1272387600000,30.46,30.991,30.46,30.723,262640.0,,2010-04-27 17:00:00
842,1272474000000,29.924,30.46,29.924,30.191,374960.0,,2010-04-28 17:00:00
843,1272560400000,29.655,30.191,29.655,29.924,334660.0,,2010-04-29 17:00:00
844,1272992400000,29.924,30.46,29.655,30.191,236730.0,,2010-05-04 17:00:00
845,1273078800000,29.655,29.924,29.388,29.655,168570.0,,2010-05-05 17:00:00
846,1273165200000,29.388,29.924,29.388,29.924,190640.0,,2010-05-06 17:00:00
847,1273251600000,29.12,29.388,28.321,29.12,517010.0,,2010-05-07 17:00:00
848,1273510800000,28.857,29.12,28.59,28.857,357650.0,,2010-05-10 17:00:00
849,1273597200000,28.857,29.12,28.59,29.12,190680.0,,2010-05-11 17:00:00
850,1273683600000,28.59,28.857,28.321,28.59,384220.0,,2010-05-12 17:00:00
851,1273770000000,29.388,29.388,28.59,29.12,373540.0,,2010-05-13 17:00:00
852,1273856400000,28.857,29.388,28.857,29.388,319700.0,,2010-05-14 17:00:00
853,1274115600000,28.054,28.321,27.784,28.054,452490.0,,2010-05-17 17:00:00
854,1274202000000,27.255,27.784,27.255,27.784,298850.0,,2010-05-18 17:00:00
855,1274288400000,26.182,27.255,26.182,26.986,376190.0,,2010-05-19 17:00:00
856,1274374800000,26.45,26.719,25.221,25.221,224420.0,,2010-05-20 17:00:00
857,1274461200000,25.166,26.182,25.166,25.221,432710.0,,2010-05-21 17:00:00
858,1274720400000,26.182,26.239,25.166,25.166,406980.0,,2010-05-24 17:00:00
859,1274806800000,26.45,26.719,25.97,26.182,288530.0,,2010-05-25 17:00:00
860,1274893200000,26.556,26.663,26.344,26.344,268500.0,,2010-05-26 17:00:00
861,1274979600000,26.556,26.556,26.289,26.344,329650.0,,2010-05-27 17:00:00
862,1275066000000,27.517,27.784,27.255,27.517,250690.0,,2010-05-28 17:00:00
863,1275325200000,27.255,27.517,26.719,27.255,159800.0,,2010-05-31 17:00:00
864,1275411600000,26.986,26.986,26.719,26.719,150000.0,,2010-06-01 17:00:00
865,1275498000000,26.663,26.986,26.612,26.986,229720.0,,2010-06-02 17:00:00
866,1275584400000,26.612,26.719,26.45,26.719,162680.0,,2010-06-03 17:00:00
867,1275670800000,26.239,26.612,26.182,26.45,213900.0,,2010-06-04 17:00:00
868,1275930000000,25.49,26.182,25.49,25.49,385400.0,,2010-06-07 17:00:00
869,1276016400000,26.02,26.02,25.221,25.221,230700.0,,2010-06-08 17:00:00
870,1276102800000,25.701,26.394,25.701,26.02,147040.0,,2010-06-09 17:00:00
871,1276189200000,25.809,25.864,25.596,25.652,126530.0,,2010-06-10 17:00:00
872,1276275600000,26.289,26.663,26.182,26.556,203960.0,,2010-06-11 17:00:00
873,1276534800000,26.182,26.394,26.182,26.289,214080.0,,2010-06-14 17:00:00
874,1276621200000,25.97,26.131,25.914,26.02,160710.0,,2010-06-15 17:00:00
875,1276707600000,26.02,26.344,25.97,25.97,148180.0,,2010-06-16 17:00:00
876,1276794000000,26.344,26.344,26.02,26.02,336760.0,,2010-06-17 17:00:00
877,1276880400000,26.344,26.344,26.344,26.344,416330.0,,2010-06-18 17:00:00
878,1277139600000,26.289,26.986,26.289,26.986,137070.0,,2010-06-21 17:00:00
879,1277226000000,26.344,26.344,26.02,26.182,132400.0,,2010-06-22 17:00:00
880,1277312400000,26.45,26.45,26.182,26.344,113480.0,,2010-06-23 17:00:00
881,1277398800000,26.507,26.507,26.344,26.45,108500.0,,2010-06-24 17:00:00
882,1277485200000,26.076,26.239,26.076,26.182,218580.0,,2010-06-25 17:00:00
883,1277744400000,26.182,26.182,25.914,25.97,208000.0,,2010-06-28 17:00:00
884,1277830800000,26.612,26.612,26.182,26.182,393580.0,,2010-06-29 17:00:00
885,1277917200000,27.255,27.255,26.076,26.076,479170.0,,2010-06-30 17:00:00
886,1278003600000,26.556,26.986,26.556,26.719,308480.0,,2010-07-01 17:00:00
887,1278090000000,26.289,26.612,26.289,26.612,134760.0,,2010-07-02 17:00:00
888,1278349200000,26.507,26.612,26.344,26.612,245540.0,,2010-07-05 17:00:00
889,1278435600000,26.182,26.289,26.131,26.131,183660.0,,2010-07-06 17:00:00
890,1278522000000,24.953,26.239,24.953,26.182,224590.0,,2010-07-07 17:00:00
891,1278608400000,25.652,25.757,25.384,25.384,139550.0,,2010-07-08 17:00:00
892,1278694800000,25.49,25.652,25.49,25.54,153710.0,,2010-07-09 17:00:00
893,1278954000000,25.384,25.54,25.384,25.49,33780.0,,2010-07-12 17:00:00
894,1279040400000,25.757,25.864,25.596,25.864,172380.0,,2010-07-13 17:00:00
895,1279126800000,25.54,25.914,25.54,25.864,81770.0,,2010-07-14 17:00:00
896,1279213200000,25.652,25.864,25.49,25.49,106300.0,,2010-07-15 17:00:00
897,1279299600000,25.757,25.809,25.54,25.757,178370.0,,2010-07-16 17:00:00
898,1279558800000,25.652,25.757,25.49,25.757,144470.0,,2010-07-19 17:00:00
899,1279645200000,25.596,25.757,25.434,25.434,158960.0,,2010-07-20 17:00:00
900,1279731600000,25.221,25.652,25.166,25.652,106000.0,,2010-07-21 17:00:00
901,1279818000000,25.116,25.277,25.116,25.116,134880.0,,2010-07-22 17:00:00
902,1279904400000,25.116,25.221,25.01,25.06,75340.0,,2010-07-23 17:00:00
903,1280163600000,25.116,25.277,25.06,25.116,45920.0,,2010-07-26 17:00:00
904,1280250000000,25.06,25.221,25.06,25.221,197040.0,,2010-07-27 17:00:00
905,1280336400000,24.847,25.01,24.791,25.01,78180.0,,2010-07-28 17:00:00
906,1280422800000,24.953,25.166,24.847,25.01,266110.0,,2010-07-29 17:00:00
907,1280509200000,24.579,24.903,24.579,24.685,122080.0,,2010-07-30 17:00:00
908,1280768400000,24.155,24.579,24.155,24.579,98400.0,,2010-08-02 17:00:00
909,1280854800000,23.993,24.205,23.993,24.155,147070.0,,2010-08-03 17:00:00
910,1280941200000,23.512,23.993,23.245,23.993,81560.0,,2010-08-04 17:00:00
911,1281027600000,23.35,23.512,23.35,23.512,171700.0,,2010-08-05 17:00:00
912,1281114000000,23.407,23.407,23.245,23.35,86750.0,,2010-08-06 17:00:00
913,1281373200000,23.35,23.563,23.082,23.512,118540.0,,2010-08-09 17:00:00
914,1281459600000,22.44,22.709,22.283,22.44,252610.0,,2010-08-10 17:00:00
915,1281546000000,22.87,22.977,22.44,22.44,221580.0,,2010-08-11 17:00:00
916,1281632400000,22.178,22.658,22.178,22.496,429030.0,,2010-08-12 17:00:00
917,1281718800000,22.658,22.977,22.228,22.44,291040.0,,2010-08-13 17:00:00
918,1281978000000,22.977,23.674,22.658,22.658,114640.0,,2010-08-16 17:00:00
919,1282064400000,23.35,23.35,22.709,23.189,211110.0,,2010-08-17 17:00:00
920,1282150800000,22.87,23.031,22.87,22.977,71870.0,,2010-08-18 17:00:00
921,1282237200000,22.552,22.977,22.552,22.658,114420.0,,2010-08-19 17:00:00
922,1282323600000,23.245,23.245,22.44,22.496,245280.0,,2010-08-20 17:00:00
923,1282582800000,22.496,23.245,22.496,23.245,19290.0,,2010-08-23 17:00:00
924,1282669200000,21.374,22.44,21.374,22.334,261130.0,,2010-08-24 17:00:00
925,1282755600000,21.641,21.641,20.574,20.838,359220.0,,2010-08-25 17:00:00
926,1282842000000,22.709,22.709,21.91,21.91,348570.0,,2010-08-26 17:00:00
927,1282928400000,22.709,22.764,22.178,22.44,237640.0,,2010-08-27 17:00:00
928,1283187600000,23.512,23.781,23.512,23.512,330950.0,,2010-08-30 17:00:00
929,1283274000000,24.685,24.685,23.512,23.886,343360.0,,2010-08-31 17:00:00
930,1283360400000,24.685,25.01,24.31,24.685,153400.0,,2010-09-01 17:00:00
931,1283792400000,23.512,24.579,23.512,24.205,310480.0,,2010-09-06 17:00:00
932,1283878800000,23.456,23.781,23.407,23.456,178050.0,,2010-09-07 17:00:00
933,1283965200000,23.563,23.619,23.456,23.512,290210.0,,2010-09-08 17:00:00
934,1284051600000,23.781,24.043,23.674,23.781,131280.0,,2010-09-09 17:00:00
935,1284138000000,22.602,24.043,22.602,23.781,195840.0,,2010-09-10 17:00:00
936,1284397200000,22.977,23.456,22.602,23.456,208120.0,,2010-09-13 17:00:00
937,1284483600000,22.977,22.977,22.709,22.977,113560.0,,2010-09-14 17:00:00
938,1284570000000,23.245,23.245,22.927,22.977,160180.0,,2010-09-15 17:00:00
939,1284656400000,23.407,23.407,23.245,23.245,102690.0,,2010-09-16 17:00:00
940,1284742800000,23.781,23.781,23.407,23.407,103710.0,,2010-09-17 17:00:00
941,1285002000000,24.043,24.579,23.674,23.781,97710.0,,2010-09-20 17:00:00
942,1285088400000,22.977,24.155,22.977,24.043,361700.0,,2010-09-21 17:00:00
943,1285174800000,23.139,23.512,22.977,22.977,145020.0,,2010-09-22 17:00:00
944,1285261200000,23.139,23.35,22.927,23.031,163610.0,,2010-09-23 17:00:00
945,1285347600000,23.031,23.139,22.927,23.139,70330.0,,2010-09-24 17:00:00
946,1285606800000,22.977,23.781,22.977,23.781,43670.0,,2010-09-27 17:00:00
947,1285693200000,22.977,23.031,22.927,22.977,120600.0,,2010-09-28 17:00:00
948,1285779600000,22.977,23.031,22.87,22.977,69950.0,,2010-09-29 17:00:00
949,1285866000000,23.189,23.245,22.44,22.44,160610.0,,2010-09-30 17:00:00
950,1285952400000,22.977,23.139,22.927,23.031,76010.0,,2010-10-01 17:00:00
951,1286211600000,22.977,23.031,22.87,22.977,246560.0,,2010-10-04 17:00:00
952,1286298000000,22.977,22.977,22.552,22.87,198900.0,,2010-10-05 17:00:00
953,1286384400000,23.407,23.407,22.977,22.977,305700.0,,2010-10-06 17:00:00
954,1286470800000,23.407,23.512,23.245,23.407,113690.0,,2010-10-07 17:00:00
955,1286557200000,23.35,23.407,23.245,23.407,111780.0,,2010-10-08 17:00:00
956,1286816400000,23.3,23.35,22.977,22.977,111320.0,,2010-10-11 17:00:00
957,1286902800000,22.977,23.3,22.977,22.977,46240.0,,2010-10-12 17:00:00
958,1286989200000,23.031,23.031,22.764,22.764,105300.0,,2010-10-13 17:00:00
959,1287075600000,23.189,23.456,23.189,23.456,46570.0,,2010-10-14 17:00:00
960,1287162000000,23.139,23.189,22.977,23.189,145710.0,,2010-10-15 17:00:00
961,1287421200000,23.456,23.619,23.139,23.139,152440.0,,2010-10-18 17:00:00
962,1287507600000,23.456,23.456,23.245,23.456,132440.0,,2010-10-19 17:00:00
963,1287594000000,22.221,22.529,22.173,22.529,189340.0,,2010-10-20 17:00:00
