,transDate,close,high,low,open,volume,event
92,19-05-2008,3.774,3.774,3.719,3.719,8300,
93,20-05-2008,3.703,3.746,3.703,3.746,40110,
94,21-05-2008,3.636,3.636,3.636,3.636,23200,
95,22-05-2008,3.566,3.566,3.566,3.566,22010,
96,23-05-2008,3.499,3.566,3.499,3.499,108940,
97,26-05-2008,3.428,3.428,3.428,3.428,100,
98,27-05-2008,3.248,3.248,3.248,3.248,0,
99,28-05-2008,3.248,3.248,3.248,3.248,0,
100,29-05-2008,3.248,3.248,3.248,3.248,0,
101,30-05-2008,3.374,3.374,3.374,3.374,6290,
102,02-06-2008,4.386,4.386,4.386,4.386,0,
103,03-06-2008,3.32,3.32,3.32,3.32,110,
104,04-06-2008,3.263,3.263,3.263,3.263,10,
105,05-06-2008,3.209,3.209,3.209,3.209,10,
106,06-06-2008,3.153,3.153,3.153,3.153,520,
107,09-06-2008,3.099,3.099,3.099,3.099,10,
108,10-06-2008,3.045,3.045,3.045,3.045,20,
109,11-06-2008,2.988,2.988,2.988,2.988,29500,
110,12-06-2008,3.028,3.045,2.934,2.934,6880,
111,13-06-2008,3.085,3.085,3.015,3.028,42410,
112,16-06-2008,3.139,3.139,3.139,3.139,32550,
113,17-06-2008,3.195,3.195,3.183,3.195,42180,
114,18-06-2008,3.139,3.153,3.139,3.153,10000,
115,19-06-2008,3.058,3.058,3.058,3.058,1000,
116,20-06-2008,2.975,2.975,2.975,2.975,10,
117,23-06-2008,2.891,2.891,2.891,2.891,88410,
118,24-06-2008,2.81,2.81,2.81,2.81,31370,
119,25-06-2008,2.726,2.726,2.726,2.726,10700,
120,26-06-2008,2.659,2.797,2.659,2.726,153430,
121,27-06-2008,2.589,2.659,2.589,2.589,10750,
122,30-06-2008,2.521,2.548,2.521,2.521,74060,
123,01-07-2008,2.589,2.589,2.521,2.521,26190,
124,02-07-2008,2.659,2.659,2.659,2.659,16580,
125,03-07-2008,2.726,2.726,2.726,2.726,3000,
126,04-07-2008,2.797,2.797,2.797,2.797,38600,
127,07-07-2008,2.864,2.877,2.864,2.877,151860,
128,08-07-2008,2.864,2.864,2.797,2.797,14190,
129,09-07-2008,2.783,2.947,2.783,2.947,22350,
130,10-07-2008,2.85,2.85,2.713,2.713,57750,
131,11-07-2008,2.934,2.934,2.85,2.934,55950,
132,14-07-2008,3.015,3.015,3.015,3.015,33540,
133,15-07-2008,3.099,3.099,3.015,3.015,37150,
134,16-07-2008,3.183,3.183,3.166,3.183,199790,
135,17-07-2008,3.263,3.263,3.263,3.263,155900,
136,18-07-2008,3.183,3.209,3.166,3.166,40860,
137,21-07-2008,3.099,3.099,3.099,3.099,90,
138,22-07-2008,3.015,3.015,3.015,3.015,100,
139,23-07-2008,2.934,2.934,2.934,2.934,100,
140,24-07-2008,2.85,2.85,2.85,2.85,34890,
141,25-07-2008,2.769,2.769,2.769,2.769,21000,
142,28-07-2008,2.85,2.85,2.686,2.686,21540,
143,29-07-2008,2.934,2.934,2.92,2.934,53800,
144,30-07-2008,2.85,2.934,2.85,2.934,27010,
145,31-07-2008,2.769,2.85,2.769,2.85,3150,
146,01-08-2008,2.686,2.769,2.686,2.753,17300,
147,04-08-2008,2.616,2.645,2.616,2.645,14860,
148,05-08-2008,2.548,2.548,2.548,2.548,23790,
149,06-08-2008,2.616,2.616,2.548,2.548,5520,
150,07-08-2008,2.686,2.686,2.686,2.686,1700,
151,08-08-2008,2.753,2.753,2.753,2.753,9020,
152,11-08-2008,2.837,2.837,2.837,2.837,2470,
153,12-08-2008,2.92,2.92,2.92,2.92,8030,
154,13-08-2008,3.002,3.002,3.002,3.002,11130,
155,14-08-2008,3.085,3.085,3.085,3.085,2670,
156,15-08-2008,3.166,3.166,3.166,3.166,10,
157,18-08-2008,3.32,3.32,3.304,3.32,17840,
158,19-08-2008,3.236,3.485,3.183,3.485,34500,
159,20-08-2008,3.374,3.374,3.236,3.236,50040,
160,21-08-2008,3.538,3.538,3.511,3.538,126520,
161,22-08-2008,3.703,3.703,3.703,3.703,25240,
162,25-08-2008,3.884,3.884,3.871,3.884,23770,
163,26-08-2008,4.076,4.076,4.076,4.076,36600,
164,27-08-2008,4.27,4.27,4.27,4.27,106640,
165,28-08-2008,4.062,4.27,4.062,4.062,73210,
166,29-08-2008,4.089,4.241,3.924,4.241,56760,
167,03-09-2008,4.283,4.283,4.283,4.283,4530,
168,04-09-2008,4.489,4.489,4.475,4.489,146910,
169,05-09-2008,4.27,4.71,4.27,4.71,24420,
170,08-09-2008,4.132,4.132,4.062,4.076,15180,
171,09-09-2008,4.062,4.132,4.062,4.132,6400,
172,10-09-2008,3.924,3.995,3.871,3.897,11560,
173,11-09-2008,3.841,3.924,3.787,3.787,31370,
174,12-09-2008,3.841,4.022,3.677,3.677,10100,
175,15-09-2008,4.022,4.022,3.995,3.995,10020,
176,16-09-2008,3.624,3.912,3.624,3.808,30530,
177,17-09-2008,3.995,4.008,3.69,3.69,21400,
178,18-09-2008,3.924,3.979,3.857,3.857,45040,
179,19-09-2008,4.12,4.12,4.12,4.12,44400,
180,22-09-2008,4.31,4.31,4.31,4.31,3010,
181,23-09-2008,4.516,4.516,4.475,4.516,143540,
182,24-09-2008,4.737,4.737,4.724,4.737,115120,
183,25-09-2008,4.684,4.737,4.613,4.737,34020,
184,26-09-2008,4.448,4.821,4.448,4.821,5400,
185,29-09-2008,4.227,4.227,4.227,4.227,11520,
186,30-09-2008,4.022,4.022,4.022,4.022,60,
187,01-10-2008,3.857,4.213,3.857,4.213,4520,
188,02-10-2008,3.69,3.746,3.69,3.746,80310,
189,03-10-2008,3.69,3.69,3.511,3.511,33870,
190,06-10-2008,3.719,3.719,3.525,3.582,7460,
191,07-10-2008,3.538,3.538,3.538,3.538,10840,
192,08-10-2008,3.374,3.374,3.374,3.374,11950,
193,09-10-2008,3.333,3.444,3.333,3.444,6940,
194,10-10-2008,3.166,3.166,3.166,3.166,24760,
195,13-10-2008,3.072,3.183,3.028,3.028,14000,
196,14-10-2008,3.223,3.223,3.223,3.223,3510,
197,15-10-2008,3.374,3.374,3.304,3.374,3790,
198,16-10-2008,3.538,3.538,3.236,3.236,10060,
199,17-10-2008,3.622,3.622,3.401,3.401,1740,
200,20-10-2008,3.444,3.719,3.444,3.444,3510,
201,21-10-2008,3.444,3.553,3.304,3.511,2740,
202,22-10-2008,3.511,3.511,3.304,3.304,25600,
203,23-10-2008,3.348,3.444,3.348,3.444,67150,
204,24-10-2008,3.183,3.209,3.183,3.209,80250,
205,27-10-2008,3.028,3.183,3.028,3.183,135660,
206,28-10-2008,2.877,2.877,2.877,2.877,72150,
207,29-10-2008,2.753,3.015,2.739,2.753,14700,
208,30-10-2008,2.616,2.699,2.616,2.699,44720,
209,31-10-2008,2.739,2.739,2.491,2.602,64250,
210,03-11-2008,2.864,2.864,2.616,2.616,61930,
211,04-11-2008,2.726,2.947,2.726,2.726,13800,
212,05-11-2008,2.769,2.823,2.739,2.823,8930,
213,06-11-2008,2.628,2.628,2.628,2.628,25680,
214,07-11-2008,2.521,2.616,2.521,2.521,29370,
215,10-11-2008,2.616,2.616,2.616,2.616,650,
216,11-11-2008,2.534,2.616,2.491,2.491,3500,
217,12-11-2008,2.659,2.659,2.411,2.424,44700,
218,13-11-2008,2.783,2.783,2.769,2.769,1640,
219,14-11-2008,2.645,2.877,2.645,2.877,44100,
220,17-11-2008,2.548,2.699,2.534,2.699,38190,
221,18-11-2008,2.645,2.645,2.464,2.464,4580,
222,19-11-2008,2.548,2.645,2.548,2.645,7640,
223,20-11-2008,2.616,2.616,2.561,2.616,58630,
224,21-11-2008,2.548,2.616,2.508,2.575,144210,
225,24-11-2008,2.602,2.616,2.548,2.616,21960,
226,25-11-2008,2.602,2.602,2.548,2.548,20890,
227,26-11-2008,2.589,2.645,2.479,2.479,98600,
228,27-11-2008,2.464,2.464,2.464,2.464,200,
229,28-11-2008,2.548,2.561,2.479,2.561,5020,
230,01-12-2008,2.575,2.673,2.548,2.673,24940,
231,02-12-2008,2.437,2.464,2.437,2.464,25250,DIVIDEND
232,03-12-2008,2.437,2.464,2.437,2.451,25210,
233,04-12-2008,2.548,2.548,2.464,2.464,5700,
234,05-12-2008,2.673,2.673,2.616,2.616,128890,
235,08-12-2008,2.673,2.753,2.673,2.673,9600,
236,09-12-2008,2.673,2.753,2.673,2.753,2320,
237,10-12-2008,2.673,2.673,2.673,2.673,2500,
238,11-12-2008,2.753,2.753,2.753,2.753,70,
239,12-12-2008,2.753,2.891,2.753,2.753,11030,
240,15-12-2008,2.753,2.753,2.645,2.753,1130,
241,16-12-2008,2.616,2.616,2.616,2.616,2000,
242,17-12-2008,2.616,2.616,2.534,2.548,5220,
243,18-12-2008,2.548,2.616,2.548,2.616,3820,
244,19-12-2008,2.616,2.659,2.508,2.659,160,
245,22-12-2008,2.739,2.739,2.548,2.548,100,
246,23-12-2008,2.616,2.753,2.616,2.753,620,
247,24-12-2008,2.491,2.491,2.491,2.491,490,
248,25-12-2008,2.37,2.616,2.37,2.616,7050,
249,26-12-2008,2.479,2.479,2.37,2.411,23740,
250,29-12-2008,2.602,2.602,2.602,2.602,50,
251,30-12-2008,2.726,2.726,2.726,2.726,4160,
252,31-12-2008,2.616,2.85,2.616,2.85,20070,
253,02-01-2009,2.713,2.713,2.616,2.616,1030,
254,05-01-2009,2.616,2.739,2.616,2.739,85770,
255,06-01-2009,2.616,2.673,2.616,2.673,690,
256,07-01-2009,2.726,2.739,2.616,2.739,150,
257,08-01-2009,2.645,2.753,2.645,2.753,2200,
258,09-01-2009,2.753,2.753,2.548,2.753,2020,
259,12-01-2009,2.753,2.81,2.616,2.81,1030,
260,13-01-2009,2.739,2.739,2.616,2.616,10090,
261,14-01-2009,2.769,2.783,2.769,2.783,5020,
262,15-01-2009,2.753,2.753,2.753,2.753,3510,
263,16-01-2009,2.616,2.769,2.616,2.769,210,
264,19-01-2009,2.534,2.534,2.534,2.534,40,
265,20-01-2009,2.479,2.479,2.479,2.479,60,
266,21-01-2009,3.223,3.223,3.223,3.223,0,
267,22-01-2009,3.223,3.223,3.223,3.223,0,
268,23-01-2009,2.602,2.602,2.602,2.602,630,
269,02-02-2009,2.616,2.616,2.616,2.616,270,
270,03-02-2009,3.401,3.401,3.401,3.401,0,
271,04-02-2009,2.616,2.686,2.616,2.616,780,
272,05-02-2009,2.739,2.739,2.739,2.739,1300,
273,06-02-2009,2.823,2.823,2.81,2.823,1040,
274,09-02-2009,2.823,2.934,2.823,2.934,90,
275,10-02-2009,2.686,2.891,2.686,2.891,630,
276,11-02-2009,2.47,2.47,2.47,2.47,0,
277,12-02-2009,2.699,2.81,2.699,2.81,430,
278,13-02-2009,2.797,2.81,2.797,2.81,13000,
279,16-02-2009,2.823,2.823,2.823,2.823,50,
280,17-02-2009,2.686,2.686,2.686,2.686,1060,
281,18-02-2009,2.561,2.686,2.561,2.686,310,
282,19-02-2009,2.508,2.686,2.508,2.686,1520,
283,20-02-2009,2.424,2.424,2.424,2.424,10,
284,23-02-2009,2.34,2.34,2.34,2.34,3200,
285,24-02-2009,2.451,2.451,2.411,2.451,1150,
286,25-02-2009,2.479,2.479,2.479,2.479,10,
287,26-02-2009,2.479,2.479,2.354,2.354,21900,
288,27-02-2009,2.491,2.602,2.491,2.602,380,
289,02-03-2009,2.384,2.616,2.384,2.616,40,
290,03-03-2009,2.491,2.491,2.491,2.491,240,
291,04-03-2009,2.602,2.602,2.602,2.602,180,
292,05-03-2009,2.726,2.726,2.726,2.726,11350,
293,06-03-2009,2.753,2.753,2.753,2.753,10,
294,09-03-2009,2.891,2.891,2.753,2.753,15000,
295,10-03-2009,3.028,3.028,2.947,2.961,11100,
296,11-03-2009,2.877,3.139,2.877,3.139,860,
297,12-03-2009,2.739,2.961,2.739,2.961,550,
298,13-03-2009,2.645,2.645,2.645,2.645,10,
299,16-03-2009,2.548,2.548,2.548,2.548,20,
300,17-03-2009,2.673,2.673,2.673,2.673,2310,
301,18-03-2009,2.797,2.797,2.739,2.739,50620,
302,19-03-2009,2.891,2.934,2.891,2.891,30600,
303,20-03-2009,2.891,2.891,2.891,2.891,1200,
304,23-03-2009,2.823,2.891,2.753,2.753,15000,
305,24-03-2009,2.961,2.961,2.753,2.753,460,
306,25-03-2009,2.891,2.891,2.891,2.891,7440,
307,26-03-2009,2.891,2.961,2.891,2.891,50600,
308,27-03-2009,2.908,2.961,2.908,2.961,32000,
309,30-03-2009,2.891,2.891,2.891,2.891,7020,
310,31-03-2009,2.947,2.961,2.783,2.961,910,
311,01-04-2009,2.81,3.028,2.81,3.028,120,
312,02-04-2009,2.891,2.891,2.81,2.81,33960,
313,03-04-2009,3.028,3.028,3.002,3.015,56910,
314,07-04-2009,3.045,3.166,3.045,3.166,11340,
315,08-04-2009,2.891,3.028,2.891,3.028,67000,
316,09-04-2009,2.92,2.92,2.891,2.891,38590,
317,10-04-2009,3.058,3.058,2.961,2.961,3130,
318,13-04-2009,3.209,3.209,3.058,3.058,109310,
319,14-04-2009,3.209,3.29,3.166,3.29,3330,
320,15-04-2009,3.209,3.236,3.209,3.236,150,
321,16-04-2009,3.072,3.099,3.058,3.058,20370,
322,17-04-2009,3.223,3.223,2.92,3.072,6290,
323,20-04-2009,3.072,3.223,3.072,3.223,900,
324,21-04-2009,2.92,3.028,2.92,2.92,4030,
325,22-04-2009,2.934,2.961,2.85,2.934,4360,
326,23-04-2009,2.934,2.934,2.934,2.934,560,
327,24-04-2009,2.797,2.92,2.797,2.92,14340,
328,27-04-2009,2.934,2.934,2.81,2.891,2100,
329,28-04-2009,3.072,3.072,3.058,3.058,280,
330,29-04-2009,3.166,3.223,2.92,2.92,20760,
331,04-05-2009,3.32,3.32,3.304,3.32,35820,
332,05-05-2009,3.485,3.485,3.485,3.485,24800,
333,06-05-2009,3.485,3.649,3.444,3.485,62120,
334,07-05-2009,3.649,3.649,3.636,3.649,36070,
335,08-05-2009,3.511,3.719,3.511,3.511,6470,
336,11-05-2009,3.677,3.677,3.444,3.444,66320,
337,12-05-2009,3.857,3.857,3.538,3.538,51310,
338,13-05-2009,4.049,4.049,3.811,3.865,169360,
339,14-05-2009,4.241,4.241,4.241,4.241,10150,
340,15-05-2009,4.448,4.448,4.448,4.448,12540,
341,18-05-2009,4.67,4.67,4.613,4.67,27050,
342,19-05-2009,4.448,4.684,4.448,4.684,47410,
343,20-05-2009,4.227,4.227,4.227,4.227,25290,
344,21-05-2009,4.227,4.408,4.022,4.022,8380,
345,22-05-2009,4.022,4.034,4.022,4.022,9820,
346,25-05-2009,4.213,4.213,4.2,4.213,12530,
347,26-05-2009,4.062,4.408,4.022,4.408,10110,
348,27-05-2009,4.062,4.062,3.995,4.062,3450,
349,28-05-2009,4.256,4.256,4.062,4.062,21860,
350,29-05-2009,4.256,4.394,4.256,4.394,9400,
351,01-06-2009,4.076,4.448,4.049,4.049,38110,
352,02-06-2009,4.27,4.27,4.2,4.27,59020,
353,03-06-2009,4.2,4.365,4.2,4.365,4630,
354,04-06-2009,4.408,4.408,4.2,4.2,78840,
355,05-06-2009,4.627,4.627,4.436,4.627,109020,
356,08-06-2009,4.848,4.848,4.848,4.848,122780,
357,09-06-2009,5.082,5.082,5.069,5.082,177820,
358,10-06-2009,4.834,5.025,4.834,4.834,38910,
359,11-06-2009,4.684,4.751,4.627,4.627,98430,
360,12-06-2009,4.448,4.737,4.448,4.684,87300,
361,15-06-2009,4.227,4.227,4.227,4.227,12700,
362,16-06-2009,4.022,4.022,4.022,4.022,3550,
363,17-06-2009,4.213,4.213,3.827,3.827,126740,
364,18-06-2009,4.408,4.421,4.408,4.421,5910,
365,19-06-2009,4.187,4.532,4.187,4.532,22800,
366,22-06-2009,3.979,4.187,3.979,4.132,8850,
367,23-06-2009,3.787,3.979,3.787,3.787,28260,
368,24-06-2009,3.965,3.965,3.965,3.965,2850,
369,25-06-2009,3.801,4.16,3.801,4.16,6460,
370,26-06-2009,3.979,3.979,3.924,3.979,7000,
371,29-06-2009,4.103,4.132,4.062,4.132,1300,
372,30-06-2009,3.911,4.103,3.911,4.103,18760,
373,01-07-2009,3.733,3.857,3.733,3.801,10900,
374,02-07-2009,3.871,3.884,3.787,3.871,10120,
375,03-07-2009,3.979,3.995,3.871,3.871,3600,
376,06-07-2009,4.173,4.173,4.132,4.132,14900,
377,07-07-2009,4.2,4.27,4.132,4.27,33260,
378,08-07-2009,4.062,4.256,3.995,3.995,2510,
379,09-07-2009,3.965,3.965,3.924,3.924,7870,
380,10-07-2009,3.827,3.857,3.801,3.801,19330,
381,13-07-2009,3.995,3.995,3.965,3.965,230,
382,14-07-2009,3.857,3.857,3.801,3.801,10340,
383,15-07-2009,3.857,3.995,3.857,3.857,3430,
384,16-07-2009,4.049,4.049,4.049,4.049,6700,
385,17-07-2009,4.241,4.241,3.995,4.173,43920,
386,20-07-2009,4.034,4.241,4.034,4.241,8090,
387,21-07-2009,4.132,4.132,4.132,4.132,330,
388,22-07-2009,4.2,4.27,4.132,4.132,3590,
389,23-07-2009,4.2,4.2,4.132,4.132,6800,
390,24-07-2009,4.408,4.408,4.351,4.351,68620,
391,27-07-2009,4.559,4.559,4.338,4.408,12870,
392,28-07-2009,4.338,4.338,4.338,4.338,3520,
393,29-07-2009,4.475,4.546,4.338,4.338,168200,
394,30-07-2009,4.475,4.573,4.408,4.573,97520,
395,31-07-2009,4.653,4.653,4.475,4.475,13580,
396,03-08-2009,4.627,4.627,4.475,4.475,820,
397,04-08-2009,4.848,4.848,4.684,4.794,260860,
398,05-08-2009,5.069,5.082,4.888,5.082,20110,
399,06-08-2009,4.915,5.069,4.915,5.069,7510,
400,07-08-2009,4.751,4.915,4.751,4.915,7760,
401,10-08-2009,4.932,4.932,4.751,4.751,2400,
402,11-08-2009,4.959,4.959,4.751,4.751,19660,
403,12-08-2009,5.191,5.207,4.888,4.888,68930,
404,13-08-2009,5.438,5.438,4.972,4.972,73410,
405,14-08-2009,5.702,5.702,5.482,5.509,138000,
406,17-08-2009,5.976,5.976,5.702,5.976,90600,
407,18-08-2009,6.265,6.265,5.783,5.783,104820,
408,19-08-2009,6.57,6.57,6.335,6.335,68230,
409,20-08-2009,6.886,6.886,6.748,6.886,75950,
410,21-08-2009,7.231,7.231,7.161,7.231,39200,
411,24-08-2009,6.956,6.956,6.886,6.886,24010,
412,25-08-2009,6.748,6.748,6.61,6.61,50580,
413,26-08-2009,6.956,7.024,6.886,6.886,52110,
414,27-08-2009,7.231,7.231,7.024,7.024,100460,
415,28-08-2009,7.574,7.574,7.506,7.574,286240,
416,31-08-2009,7.919,7.919,7.644,7.712,166840,
417,01-09-2009,8.262,8.262,8.194,8.262,23730,
418,03-09-2009,8.262,8.47,7.919,7.919,35910,
419,04-09-2009,7.849,8.537,7.849,8.537,201120,
420,07-09-2009,7.506,8.124,7.506,8.124,25650,
421,08-09-2009,7.849,7.849,7.712,7.849,13400,
422,09-09-2009,8.124,8.124,7.849,7.987,16220,
423,10-09-2009,8.124,8.194,7.849,7.849,5330,
424,11-09-2009,8.124,8.194,7.849,8.194,15410,
425,14-09-2009,7.849,7.987,7.782,7.919,19280,
426,15-09-2009,7.987,7.987,7.849,7.987,19390,
427,16-09-2009,8.124,8.262,7.987,7.987,30880,
428,17-09-2009,8.194,8.332,8.194,8.332,9960,
429,18-09-2009,8.194,8.194,8.056,8.056,21990,
430,21-09-2009,8.056,8.262,8.056,8.056,12100,
431,22-09-2009,7.849,8.194,7.712,7.712,5430,
432,23-09-2009,8.056,8.124,7.849,7.849,96250,
433,24-09-2009,7.919,8.124,7.849,7.849,4080,
434,25-09-2009,7.987,7.987,7.919,7.987,9810,
435,28-09-2009,8.056,8.262,7.987,8.262,29300,
436,29-09-2009,8.124,8.194,8.056,8.056,56380,
437,30-09-2009,8.124,8.399,8.124,8.399,13630,
438,01-10-2009,8.124,8.262,7.987,8.262,68400,
439,02-10-2009,7.987,8.124,7.782,7.782,13010,
440,05-10-2009,7.782,7.987,7.712,7.987,17900,
441,06-10-2009,8.124,8.124,7.987,8.124,8890,
442,07-10-2009,8.124,8.262,8.124,8.124,4720,
443,08-10-2009,8.47,8.47,7.919,7.919,78250,
444,09-10-2009,8.813,8.813,8.537,8.813,57050,
445,12-10-2009,9.158,9.226,8.95,9.226,43210,
446,13-10-2009,8.95,9.021,8.745,8.813,16420,
447,14-10-2009,8.813,8.813,8.675,8.745,10100,
448,15-10-2009,8.745,9.088,8.745,8.813,39910,
449,16-10-2009,8.399,8.745,8.399,8.745,29280,
450,19-10-2009,8.813,8.813,8.194,8.194,83160,
451,20-10-2009,9.088,9.226,9.088,9.226,25910,
452,21-10-2009,8.882,9.296,8.813,9.296,34610,
453,22-10-2009,8.675,8.882,8.537,8.607,10380,
454,23-10-2009,8.332,8.95,8.332,8.607,39740,
455,26-10-2009,8.745,8.745,8.537,8.675,71800,
456,27-10-2009,8.813,8.813,8.399,8.47,25780,
457,28-10-2009,8.745,8.813,8.47,8.47,74680,
458,29-10-2009,8.332,8.607,8.332,8.47,26330,
459,30-10-2009,8.537,8.675,8.537,8.675,9700,
460,02-11-2009,8.124,8.675,8.124,8.262,36540,
461,03-11-2009,7.782,8.124,7.782,8.124,32860,
462,04-11-2009,7.782,8.056,7.436,7.782,57430,
463,05-11-2009,8.124,8.124,7.712,7.782,79660,
464,06-11-2009,7.919,8.399,7.919,8.399,400,
465,09-11-2009,7.574,8.056,7.574,7.574,3910,
466,10-11-2009,7.849,7.849,7.298,7.298,2920,
467,11-11-2009,7.919,8.194,7.712,8.194,15800,
468,12-11-2009,8.056,8.124,7.849,7.849,2210,
469,13-11-2009,7.919,7.919,7.712,7.712,3510,
470,16-11-2009,8.056,8.056,8.056,8.056,3660,
471,17-11-2009,8.056,8.124,7.782,7.782,39220,
472,18-11-2009,8.124,8.124,8.056,8.056,42500,
473,19-11-2009,8.194,8.194,8.124,8.124,16650,
474,20-11-2009,7.987,8.194,7.849,8.124,6000,
475,23-11-2009,7.987,7.987,7.712,7.987,5200,
476,24-11-2009,7.987,8.056,7.644,7.644,13590,
477,25-11-2009,7.712,7.712,7.644,7.644,7660,
478,26-11-2009,7.369,7.712,7.369,7.712,1650,
479,27-11-2009,7.574,7.712,7.024,7.024,2210,
480,30-11-2009,7.574,7.712,7.298,7.298,3190,
481,01-12-2009,7.782,7.782,7.712,7.712,18500,
482,02-12-2009,7.712,7.712,7.712,7.712,1130,
483,03-12-2009,7.369,7.574,7.369,7.369,7110,
484,04-12-2009,7.506,7.506,7.024,7.024,2110,
485,07-12-2009,7.574,7.574,7.574,7.574,3000,
486,08-12-2009,7.574,7.574,7.574,7.574,4010,
487,09-12-2009,7.506,7.506,7.161,7.231,3550,DIVIDEND
488,10-12-2009,7.298,7.506,7.298,7.506,6700,
489,11-12-2009,7.369,7.369,7.094,7.231,19750,
490,14-12-2009,7.506,7.506,7.024,7.436,26600,
491,15-12-2009,7.506,7.506,7.161,7.506,7960,
492,16-12-2009,7.574,7.574,7.574,7.574,50,
493,17-12-2009,7.574,7.574,7.574,7.574,100,
494,18-12-2009,7.712,7.712,7.231,7.231,11200,
495,21-12-2009,7.574,7.574,7.574,7.574,7510,
496,22-12-2009,7.574,7.574,7.574,7.574,2910,
497,23-12-2009,7.506,7.506,7.369,7.369,7000,
498,24-12-2009,7.574,7.574,7.574,7.574,7000,
499,25-12-2009,7.712,7.712,7.574,7.574,6490,
500,28-12-2009,7.712,7.712,7.712,7.712,2100,
501,29-12-2009,7.644,7.644,7.644,7.644,1140,
502,30-12-2009,7.782,7.782,7.782,7.782,3000,
503,31-12-2009,7.436,7.436,7.436,7.436,5410,
504,04-01-2010,7.574,7.574,7.231,7.231,3020,
505,05-01-2010,7.436,7.644,7.436,7.644,3730,
506,06-01-2010,7.094,7.574,7.094,7.574,39250,
507,07-01-2010,7.436,7.436,7.231,7.231,88550,
508,08-01-2010,7.436,7.574,7.231,7.574,53680,
509,11-01-2010,7.369,7.369,7.369,7.369,1010,
510,12-01-2010,7.161,7.231,7.024,7.161,15220,
511,13-01-2010,6.886,6.886,6.802,6.832,16610,
512,14-01-2010,6.872,6.886,6.678,6.886,7100,
513,15-01-2010,6.858,6.886,6.818,6.872,1520,
514,18-01-2010,6.802,6.886,6.748,6.886,50210,
515,19-01-2010,6.789,6.789,6.721,6.734,28860,
516,20-01-2010,6.776,6.858,6.473,6.748,14020,
517,21-01-2010,6.748,6.748,6.61,6.748,40230,
518,22-01-2010,6.762,6.762,6.473,6.473,8690,
519,25-01-2010,6.872,6.872,6.872,6.872,1110,
520,26-01-2010,6.872,6.872,6.872,6.872,3420,
521,27-01-2010,6.872,6.872,6.872,6.872,2000,
522,28-01-2010,6.802,6.818,6.802,6.818,1250,
523,29-01-2010,6.734,6.734,6.734,6.734,2650,
524,01-02-2010,6.473,6.789,6.473,6.789,1100,
525,02-02-2010,6.526,6.734,6.335,6.734,10410,
526,03-02-2010,6.61,6.844,6.61,6.734,16000,
527,04-02-2010,6.681,6.681,6.61,6.61,2890,
528,05-02-2010,6.61,6.61,6.403,6.403,3090,
529,08-02-2010,6.748,6.748,6.335,6.335,7420,
530,09-02-2010,6.473,6.473,6.473,6.473,20,
531,10-02-2010,6.734,6.748,6.734,6.748,11200,
532,11-02-2010,6.818,6.818,6.818,6.818,1050,
533,12-02-2010,6.623,6.681,6.555,6.555,610,
534,22-02-2010,6.637,6.637,6.637,6.637,100,
535,23-02-2010,6.308,6.308,6.308,6.308,400,
536,24-02-2010,6.61,6.61,6.61,6.61,20,
537,25-02-2010,6.473,6.473,6.473,6.473,500,
538,26-02-2010,6.335,6.376,6.335,6.376,11500,
539,01-03-2010,6.198,6.348,6.198,6.348,14300,
540,02-03-2010,6.403,6.473,6.403,6.473,1120,
541,03-03-2010,8.324,8.324,8.324,8.324,0,
542,04-03-2010,6.335,6.335,6.28,6.335,9810,
543,05-03-2010,6.127,6.321,6.072,6.321,17560,
544,08-03-2010,6.198,6.335,6.198,6.265,7100,
545,09-03-2010,6.237,6.321,6.198,6.265,6790,
546,10-03-2010,6.032,6.335,6.032,6.335,10590,
547,11-03-2010,6.06,6.28,6.06,6.28,6540,
548,12-03-2010,6.06,6.06,6.06,6.06,9500,
549,15-03-2010,6.362,6.362,6.17,6.335,54920,
550,16-03-2010,6.335,6.596,6.335,6.596,61230,
551,17-03-2010,6.127,6.403,6.127,6.403,30700,
552,18-03-2010,6.198,6.403,6.198,6.403,26160,
553,19-03-2010,6.198,6.198,6.127,6.198,17820,
554,22-03-2010,6.198,6.321,6.184,6.198,6110,
555,23-03-2010,6.198,6.265,6.06,6.265,3530,
556,24-03-2010,6.143,6.198,6.143,6.198,5260,
557,25-03-2010,6.06,6.321,6.06,6.321,34510,
558,26-03-2010,5.936,5.99,5.936,5.99,6840,
559,29-03-2010,6.184,6.198,6.184,6.198,5220,
560,30-03-2010,6.06,6.127,6.06,6.127,7560,
561,31-03-2010,5.99,6.127,5.99,6.06,9230,
562,01-04-2010,5.99,6.06,5.99,6.032,1750,
563,02-04-2010,5.936,6.113,5.936,6.113,2770,
564,05-04-2010,5.949,6.198,5.936,5.936,10110,
565,06-04-2010,6.06,6.127,6.06,6.06,6700,
566,07-04-2010,6.06,6.127,6.06,6.06,8420,
567,08-04-2010,6.087,6.087,6.06,6.06,6900,
568,09-04-2010,6.072,6.127,6.06,6.1,36460,
569,12-04-2010,6.198,6.198,6.198,6.198,8220,
570,13-04-2010,6.17,6.265,6.143,6.265,16600,
571,14-04-2010,6.087,6.17,6.087,6.087,21240,
572,15-04-2010,6.087,6.198,6.087,6.113,8580,
573,16-04-2010,6.06,6.1,6.06,6.087,6590,
574,19-04-2010,6.06,6.087,6.06,6.087,5450,
575,20-04-2010,6.087,6.127,6.06,6.127,10420,
